#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -2.000  temperature =  1.000  #Execution time =   120.49 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  0.000000E+00,     9.999999E-01,     2.628252E+00,     2.637171E+00,     2.646280E+00,     2.653950E+00,     2.660713E+00,     2.666861E+00,     2.672537E+00,     2.677830E+00,     2.682806E+00,     2.687516E+00,
  5.000000E-01,     9.999999E-01,     2.626463E+00,     2.637168E+00,     2.646380E+00,     2.654045E+00,     2.660790E+00,     2.666920E+00,     2.672581E+00,     2.677863E+00,     2.682831E+00,     2.687534E+00,
  1.000000E+00,     9.999999E-01,     2.622368E+00,     2.637265E+00,     2.646698E+00,     2.654339E+00,     2.661033E+00,     2.667117E+00,     2.672741E+00,     2.677993E+00,     2.682937E+00,     2.687621E+00,
  1.500000E+00,     9.999999E-01,     2.616346E+00,     2.637505E+00,     2.647229E+00,     2.654824E+00,     2.661435E+00,     2.667445E+00,     2.673009E+00,     2.678214E+00,     2.683120E+00,     2.687774E+00,
  2.000000E+00,     9.999999E-01,     2.608453E+00,     2.637950E+00,     2.647973E+00,     2.655492E+00,     2.661988E+00,     2.667897E+00,     2.673380E+00,     2.678520E+00,     2.683376E+00,     2.687989E+00,
  2.500000E+00,     9.999999E-01,     2.597828E+00,     2.638668E+00,     2.648931E+00,     2.656335E+00,     2.662684E+00,     2.668467E+00,     2.673848E+00,     2.678908E+00,     2.683700E+00,     2.688262E+00,
  3.000000E+00,     9.999999E-01,     2.581998E+00,     2.639712E+00,     2.650100E+00,     2.657341E+00,     2.663512E+00,     2.669145E+00,     2.674407E+00,     2.679373E+00,     2.684089E+00,     2.688591E+00,
  3.500000E+00,     9.999999E-01,     2.556026E+00,     2.641111E+00,     2.651470E+00,     2.658496E+00,     2.664460E+00,     2.669922E+00,     2.675048E+00,     2.679907E+00,     2.684538E+00,     2.688971E+00,
  4.000000E+00,     9.999999E-01,     2.511547E+00,     2.642857E+00,     2.653028E+00,     2.659786E+00,     2.665514E+00,     2.670787E+00,     2.675764E+00,     2.680504E+00,     2.685041E+00,     2.689398E+00,
  4.500000E+00,     9.999999E-01,     2.436141E+00,     2.644899E+00,     2.654752E+00,     2.661190E+00,     2.666659E+00,     2.671728E+00,     2.676544E+00,     2.681157E+00,     2.685592E+00,     2.689866E+00,
  5.000000E+00,     9.999999E-01,     2.314675E+00,     2.647137E+00,     2.656612E+00,     2.662687E+00,     2.667879E+00,     2.672731E+00,     2.677378E+00,     2.681857E+00,     2.686184E+00,     2.690371E+00,
  5.500000E+00,     9.999999E-01,     2.135741E+00,     2.649420E+00,     2.658575E+00,     2.664254E+00,     2.669156E+00,     2.673785E+00,     2.678256E+00,     2.682596E+00,     2.686811E+00,     2.690907E+00,
  6.000000E+00,     9.999999E-01,     1.904773E+00,     2.651529E+00,     2.660600E+00,     2.665865E+00,     2.670471E+00,     2.674873E+00,     2.679167E+00,     2.683365E+00,     2.687466E+00,     2.691468E+00,
  6.500000E+00,     9.999999E-01,     1.654375E+00,     2.653152E+00,     2.662644E+00,     2.667495E+00,     2.671805E+00,     2.675982E+00,     2.680098E+00,     2.684155E+00,     2.688140E+00,     2.692047E+00,
  7.000000E+00,     9.999999E-01,     1.431958E+00,     2.653826E+00,     2.664663E+00,     2.669118E+00,     2.673141E+00,     2.677097E+00,     2.681040E+00,     2.684956E+00,     2.688827E+00,     2.692640E+00,
  7.500000E+00,     9.999999E-01,     1.268383E+00,     2.652829E+00,     2.666614E+00,     2.670707E+00,     2.674459E+00,     2.678205E+00,     2.681980E+00,     2.685760E+00,     2.689519E+00,     2.693239E+00,
  8.000000E+00,     9.999999E-01,     1.163879E+00,     2.648991E+00,     2.668457E+00,     2.672239E+00,     2.675743E+00,     2.679293E+00,     2.682909E+00,     2.686559E+00,     2.690210E+00,     2.693838E+00,
  8.500000E+00,     9.999999E-01,     1.101851E+00,     2.640363E+00,     2.670157E+00,     2.673692E+00,     2.676977E+00,     2.680347E+00,     2.683816E+00,     2.687343E+00,     2.690891E+00,     2.694433E+00,
  9.000000E+00,     9.999999E-01,     1.065553E+00,     2.623683E+00,     2.671680E+00,     2.675048E+00,     2.678146E+00,     2.681357E+00,     2.684691E+00,     2.688105E+00,     2.691557E+00,     2.695016E+00,
  9.500000E+00,     9.999999E-01,     1.043830E+00,     2.593584E+00,     2.672999E+00,     2.676290E+00,     2.679238E+00,     2.682312E+00,     2.685527E+00,     2.688838E+00,     2.692201E+00,     2.695583E+00,
  1.000000E+01,     9.999999E-01,     1.030326E+00,     2.541617E+00,     2.674086E+00,     2.677406E+00,     2.680243E+00,     2.683204E+00,     2.686316E+00,     2.689535E+00,     2.692818E+00,     2.696129E+00,
  1.050000E+01,     9.999999E-01,     1.021589E+00,     2.455695E+00,     2.674908E+00,     2.678389E+00,     2.681153E+00,     2.684025E+00,     2.687051E+00,     2.690191E+00,     2.693402E+00,     2.696650E+00,
  1.100000E+01,     9.999999E-01,     1.015723E+00,     2.321715E+00,     2.675421E+00,     2.679232E+00,     2.681961E+00,     2.684769E+00,     2.687726E+00,     2.690800E+00,     2.693949E+00,     2.697141E+00,
  1.150000E+01,     9.999999E-01,     1.011661E+00,     2.130481E+00,     2.675551E+00,     2.679935E+00,     2.682664E+00,     2.685433E+00,     2.688339E+00,     2.691359E+00,     2.694456E+00,     2.697598E+00,
  1.200000E+01,     9.999999E-01,     1.008773E+00,     1.890809E+00,     2.675172E+00,     2.680499E+00,     2.683262E+00,     2.686013E+00,     2.688884E+00,     2.691863E+00,     2.694918E+00,     2.698019E+00,
  1.250000E+01,     9.999999E-01,     1.006677E+00,     1.637982E+00,     2.674059E+00,     2.680927E+00,     2.683753E+00,     2.686508E+00,     2.689360E+00,     2.692311E+00,     2.695334E+00,     2.698401E+00,
  1.300000E+01,     9.999999E-01,     1.005129E+00,     1.418667E+00,     2.671816E+00,     2.681226E+00,     2.684141E+00,     2.686918E+00,     2.689767E+00,     2.692701E+00,     2.695701E+00,     2.698743E+00,
  1.350000E+01,     9.999999E-01,     1.003969E+00,     1.260125E+00,     2.667747E+00,     2.681403E+00,     2.684428E+00,     2.687245E+00,     2.690104E+00,     2.693033E+00,     2.696018E+00,     2.699042E+00,
  1.400000E+01,     9.999999E-01,     1.003090E+00,     1.159701E+00,     2.660634E+00,     2.681464E+00,     2.684621E+00,     2.687491E+00,     2.690371E+00,     2.693305E+00,     2.696285E+00,     2.699297E+00,
  1.450000E+01,     9.999999E-01,     1.002417E+00,     1.100124E+00,     2.648377E+00,     2.681417E+00,     2.684724E+00,     2.687659E+00,     2.690571E+00,     2.693518E+00,     2.696501E+00,     2.699508E+00,
  1.500000E+01,     9.999999E-01,     1.001898E+00,     1.065089E+00,     2.627406E+00,     2.681265E+00,     2.684744E+00,     2.687753E+00,     2.690705E+00,     2.693674E+00,     2.696666E+00,     2.699676E+00,
  1.550000E+01,     9.999999E-01,     1.001495E+00,     1.043967E+00,     2.591839E+00,     2.681009E+00,     2.684689E+00,     2.687777E+00,     2.690777E+00,     2.693774E+00,     2.696783E+00,     2.699799E+00,
  1.600000E+01,     9.999999E-01,     1.001180E+00,     1.030735E+00,     2.532522E+00,     2.680641E+00,     2.684565E+00,     2.687737E+00,     2.690790E+00,     2.693821E+00,     2.696851E+00,     2.699880E+00,
  1.650000E+01,     9.999999E-01,     1.000934E+00,     1.022109E+00,     2.436716E+00,     2.680139E+00,     2.684380E+00,     2.687637E+00,     2.690747E+00,     2.693817E+00,     2.696872E+00,     2.699918E+00,
  1.700000E+01,     9.999999E-01,     1.000739E+00,     1.016278E+00,     2.290504E+00,     2.679461E+00,     2.684139E+00,     2.687484E+00,     2.690652E+00,     2.693764E+00,     2.696849E+00,     2.699916E+00,
  1.750000E+01,     9.999999E-01,     1.000586E+00,     1.012212E+00,     2.087113E+00,     2.678523E+00,     2.683851E+00,     2.687281E+00,     2.690510E+00,     2.693666E+00,     2.696784E+00,     2.699874E+00,
  1.800000E+01,     9.999999E-01,     1.000464E+00,     1.009303E+00,     1.840483E+00,     2.677179E+00,     2.683520E+00,     2.687035E+00,     2.690323E+00,     2.693525E+00,     2.696678E+00,     2.699795E+00,
  1.850000E+01,     9.999999E-01,     1.000368E+00,     1.007177E+00,     1.590319E+00,     2.675164E+00,     2.683152E+00,     2.686750E+00,     2.690098E+00,     2.693346E+00,     2.696535E+00,     2.699681E+00,
  1.900000E+01,     9.999999E-01,     1.000292E+00,     1.005596E+00,     1.381729E+00,     2.672021E+00,     2.682752E+00,     2.686431E+00,     2.689837E+00,     2.693131E+00,     2.696357E+00,     2.699533E+00,
  1.950000E+01,     9.999999E-01,     1.000231E+00,     1.004401E+00,     1.235688E+00,     2.666947E+00,     2.682322E+00,     2.686083E+00,     2.689544E+00,     2.692883E+00,     2.696147E+00,     2.699353E+00,
  2.000000E+01,     9.999999E-01,     1.000182E+00,     1.003488E+00,     1.144925E+00,     2.658557E+00,     2.681865E+00,     2.685709E+00,     2.689223E+00,     2.692606E+00,     2.695908E+00,     2.699145E+00,
  2.050000E+01,     9.999999E-01,     1.000144E+00,     1.002783E+00,     1.091406E+00,     2.644473E+00,     2.681380E+00,     2.685314E+00,     2.688877E+00,     2.692303E+00,     2.695641E+00,     2.698910E+00,
  2.100000E+01,     9.999999E-01,     1.000113E+00,     1.002232E+00,     1.059850E+00,     2.620688E+00,     2.680863E+00,     2.684899E+00,     2.688509E+00,     2.691976E+00,     2.695350E+00,     2.698650E+00,
  2.150000E+01,     9.999999E-01,     1.000089E+00,     1.001800E+00,     1.040697E+00,     2.580674E+00,     2.680305E+00,     2.684469E+00,     2.688124E+00,     2.691628E+00,     2.695037E+00,     2.698367E+00,
  2.200000E+01,     9.999999E-01,     1.000070E+00,     1.001458E+00,     1.028606E+00,     2.514463E+00,     2.679688E+00,     2.684026E+00,     2.687722E+00,     2.691262E+00,     2.694704E+00,     2.698064E+00,
  2.250000E+01,     9.999999E-01,     1.000054E+00,     1.001186E+00,     1.020668E+00,     2.408701E+00,     2.678979E+00,     2.683572E+00,     2.687306E+00,     2.690880E+00,     2.694353E+00,     2.697742E+00,
  2.300000E+01,     9.999999E-01,     1.000042E+00,     1.000968E+00,     1.015269E+00,     2.250076E+00,     2.678121E+00,     2.683109E+00,     2.686879E+00,     2.690485E+00,     2.693987E+00,     2.697403E+00,
  2.350000E+01,     9.999999E-01,     1.000033E+00,     1.000793E+00,     1.011486E+00,     2.035164E+00,     2.677012E+00,     2.682638E+00,     2.686442E+00,     2.690077E+00,     2.693607E+00,     2.697050E+00,
  2.400000E+01,     9.999999E-01,     1.000025E+00,     1.000651E+00,     1.008769E+00,     1.783831E+00,     2.675476E+00,     2.682160E+00,     2.685998E+00,     2.689659E+00,     2.693215E+00,     2.696683E+00,
  2.450000E+01,     9.999999E-01,     1.000019E+00,     1.000536E+00,     1.006777E+00,     1.539549E+00,     2.673207E+00,     2.681676E+00,     2.685546E+00,     2.689233E+00,     2.692813E+00,     2.696304E+00,
  2.500000E+01,     9.999999E-01,     1.000015E+00,     1.000443E+00,     1.005291E+00,     1.344138E+00,     2.669677E+00,     2.681186E+00,     2.685090E+00,     2.688800E+00,     2.692402E+00,     2.695915E+00,
  2.550000E+01,     9.999999E-01,     1.000011E+00,     1.000366E+00,     1.004167E+00,     1.211577E+00,     2.663967E+00,     2.680689E+00,     2.684629E+00,     2.688360E+00,     2.691983E+00,     2.695517E+00,
  2.600000E+01,     9.999999E-01,     1.000008E+00,     1.000304E+00,     1.003307E+00,     1.130574E+00,     2.654499E+00,     2.680183E+00,     2.684164E+00,     2.687915E+00,     2.691558E+00,     2.695112E+00,
  2.650000E+01,     9.999999E-01,     1.000006E+00,     1.000252E+00,     1.002641E+00,     1.082982E+00,     2.638574E+00,     2.679663E+00,     2.683697E+00,     2.687467E+00,     2.691127E+00,     2.694699E+00,
  2.700000E+01,     9.999999E-01,     1.000005E+00,     1.000210E+00,     1.002121E+00,     1.054788E+00,     2.611677E+00,     2.679123E+00,     2.683227E+00,     2.687015E+00,     2.690692E+00,     2.694281E+00,
  2.750000E+01,     9.999999E-01,     1.000003E+00,     1.000175E+00,     1.001713E+00,     1.037536E+00,     2.566541E+00,     2.678548E+00,     2.682756E+00,     2.686560E+00,     2.690253E+00,     2.693858E+00,
  2.800000E+01,     9.999999E-01,     1.000002E+00,     1.000146E+00,     1.001389E+00,     1.026549E+00,     2.492332E+00,     2.677916E+00,     2.682283E+00,     2.686103E+00,     2.689811E+00,     2.693430E+00,
  2.850000E+01,     9.999999E-01,     1.000002E+00,     1.000122E+00,     1.001131E+00,     1.019277E+00,     2.375216E+00,     2.677187E+00,     2.681809E+00,     2.685645E+00,     2.689366E+00,     2.692999E+00,
  2.900000E+01,     9.999999E-01,     1.000001E+00,     1.000102E+00,     1.000925E+00,     1.014297E+00,     2.203092E+00,     2.676292E+00,     2.681334E+00,     2.685185E+00,     2.688919E+00,     2.692565E+00,
  2.950000E+01,     9.999999E-01,     1.000001E+00,     1.000086E+00,     1.000758E+00,     1.010789E+00,     1.976952E+00,     2.675114E+00,     2.680858E+00,     2.684724E+00,     2.688470E+00,     2.692129E+00,
  3.000000E+01,     9.999999E-01,     1.000000E+00,     1.000072E+00,     1.000624E+00,     1.008257E+00,     1.723128E+00,     2.673448E+00,     2.680380E+00,     2.684262E+00,     2.688020E+00,     2.691691E+00,
  3.050000E+01,     9.999999E-01,     1.000000E+00,     1.000060E+00,     1.000515E+00,     1.006394E+00,     1.487638E+00,     2.670941E+00,     2.679900E+00,     2.683800E+00,     2.687569E+00,     2.691251E+00,
  3.100000E+01,     9.999999E-01,     1.000000E+00,     1.000051E+00,     1.000426E+00,     1.005001E+00,     1.307177E+00,     2.666983E+00,     2.679417E+00,     2.683338E+00,     2.687117E+00,     2.690809E+00,
  3.150000E+01,     9.999999E-01,     9.999998E-01,     1.000043E+00,     1.000353E+00,     1.003943E+00,     1.188441E+00,     2.660518E+00,     2.678930E+00,     2.682875E+00,     2.686665E+00,     2.690367E+00,
  3.200000E+01,     9.999999E-01,     9.999997E-01,     1.000036E+00,     1.000294E+00,     1.003132E+00,     1.116930E+00,     2.649729E+00,     2.678434E+00,     2.682412E+00,     2.686212E+00,     2.689924E+00,
  3.250000E+01,     9.999999E-01,     9.999997E-01,     1.000030E+00,     1.000245E+00,     1.002504E+00,     1.074965E+00,     2.631531E+00,     2.677925E+00,     2.681949E+00,     2.685758E+00,     2.689480E+00,
  3.300000E+01,     9.999999E-01,     9.999996E-01,     1.000025E+00,     1.000204E+00,     1.002013E+00,     1.049945E+00,     2.600800E+00,     2.677393E+00,     2.681485E+00,     2.685305E+00,     2.689035E+00,
  3.350000E+01,     9.999999E-01,     9.999996E-01,     1.000021E+00,     1.000171E+00,     1.001626E+00,     1.034492E+00,     2.549417E+00,     2.676822E+00,     2.681022E+00,     2.684851E+00,     2.688590E+00,
  3.400000E+01,     9.999999E-01,     9.999996E-01,     1.000018E+00,     1.000143E+00,     1.001319E+00,     1.024557E+00,     2.465634E+00,     2.676186E+00,     2.680558E+00,     2.684397E+00,     2.688145E+00,
  3.450000E+01,     9.999999E-01,     9.999995E-01,     1.000015E+00,     1.000120E+00,     1.001075E+00,     1.017926E+00,     2.335393E+00,     2.675437E+00,     2.680094E+00,     2.683943E+00,     2.687699E+00,
  3.500000E+01,     9.999999E-01,     9.999995E-01,     1.000013E+00,     1.000101E+00,     1.000879E+00,     1.013352E+00,     2.148645E+00,     2.674496E+00,     2.679629E+00,     2.683489E+00,     2.687254E+00,
  3.550000E+01,     9.999999E-01,     9.999995E-01,     1.000011E+00,     1.000085E+00,     1.000721E+00,     1.010111E+00,     1.912049E+00,     2.673225E+00,     2.679164E+00,     2.683035E+00,     2.686808E+00,
  3.600000E+01,     9.999999E-01,     9.999995E-01,     1.000009E+00,     1.000071E+00,     1.000593E+00,     1.007760E+00,     1.658615E+00,     2.671386E+00,     2.678697E+00,     2.682581E+00,     2.686362E+00,
  3.650000E+01,     9.999999E-01,     9.999995E-01,     1.000007E+00,     1.000060E+00,     1.000489E+00,     1.006023E+00,     1.435065E+00,     2.668566E+00,     2.678228E+00,     2.682127E+00,     2.685916E+00,
  3.700000E+01,     9.999999E-01,     9.999995E-01,     1.000006E+00,     1.000051E+00,     1.000405E+00,     1.004720E+00,     1.271131E+00,     2.664054E+00,     2.677756E+00,     2.681673E+00,     2.685469E+00,
  3.750000E+01,     9.999999E-01,     9.999995E-01,     1.000005E+00,     1.000043E+00,     1.000336E+00,     1.003728E+00,     1.166343E+00,     2.656620E+00,     2.677278E+00,     2.681218E+00,     2.685023E+00,
  3.800000E+01,     9.999999E-01,     9.999995E-01,     1.000004E+00,     1.000036E+00,     1.000279E+00,     1.002965E+00,     1.103965E+00,     2.644156E+00,     2.676791E+00,     2.680764E+00,     2.684577E+00,
  3.850000E+01,     9.999999E-01,     9.999995E-01,     1.000003E+00,     1.000031E+00,     1.000232E+00,     1.002373E+00,     1.067311E+00,     2.623097E+00,     2.676288E+00,     2.680309E+00,     2.684130E+00,
  3.900000E+01,     9.999999E-01,     9.999995E-01,     1.000003E+00,     1.000026E+00,     1.000194E+00,     1.001910E+00,     1.045280E+00,     2.587588E+00,     2.675758E+00,     2.679854E+00,     2.683684E+00,
  3.950000E+01,     9.999999E-01,     9.999995E-01,     1.000002E+00,     1.000022E+00,     1.000162E+00,     1.001544E+00,     1.031531E+00,     2.528531E+00,     2.675182E+00,     2.679399E+00,     2.683237E+00,
  4.000000E+01,     9.999999E-01,     9.999995E-01,     1.000002E+00,     1.000018E+00,     1.000136E+00,     1.001254E+00,     1.022603E+00,     2.433276E+00,     2.674530E+00,     2.678943E+00,     2.682790E+00,
  4.050000E+01,     9.999999E-01,     9.999995E-01,     1.000001E+00,     1.000016E+00,     1.000114E+00,     1.001022E+00,     1.016590E+00,     2.287982E+00,     2.673744E+00,     2.678487E+00,     2.682343E+00,
  4.100000E+01,     9.999999E-01,     9.999995E-01,     1.000001E+00,     1.000013E+00,     1.000096E+00,     1.000836E+00,     1.012413E+00,     2.085825E+00,     2.672732E+00,     2.678031E+00,     2.681896E+00,
  4.150000E+01,     9.999999E-01,     9.999995E-01,     1.000001E+00,     1.000011E+00,     1.000080E+00,     1.000686E+00,     1.009433E+00,     1.840443E+00,     2.671330E+00,     2.677573E+00,     2.681448E+00,
  4.200000E+01,     9.999999E-01,     9.999995E-01,     1.000000E+00,     1.000009E+00,     1.000068E+00,     1.000565E+00,     1.007262E+00,     1.591107E+00,     2.669258E+00,     2.677113E+00,     2.681000E+00,
  4.250000E+01,     9.999999E-01,     9.999995E-01,     1.000000E+00,     1.000008E+00,     1.000057E+00,     1.000466E+00,     1.005650E+00,     1.382746E+00,     2.666027E+00,     2.676651E+00,     2.680553E+00,
  4.300000E+01,     9.999999E-01,     9.999995E-01,     1.000000E+00,     1.000006E+00,     1.000048E+00,     1.000386E+00,     1.004437E+00,     1.236538E+00,     2.660799E+00,     2.676185E+00,     2.680104E+00,
  4.350000E+01,     9.999999E-01,     9.999995E-01,     9.999999E-01,     1.000005E+00,     1.000040E+00,     1.000320E+00,     1.003511E+00,     1.145505E+00,     2.652125E+00,     2.675712E+00,     2.679656E+00,
  4.400000E+01,     9.999999E-01,     9.999995E-01,     9.999998E-01,     1.000004E+00,     1.000034E+00,     1.000266E+00,     1.002797E+00,     1.091762E+00,     2.637529E+00,     2.675227E+00,     2.679207E+00,
  4.450000E+01,     9.999999E-01,     9.999995E-01,     9.999997E-01,     1.000004E+00,     1.000029E+00,     1.000222E+00,     1.002241E+00,     1.060055E+00,     2.612858E+00,     2.674724E+00,     2.678758E+00,
  4.500000E+01,     9.999999E-01,     9.999995E-01,     9.999996E-01,     1.000003E+00,     1.000024E+00,     1.000185E+00,     1.001806E+00,     1.040810E+00,     2.571379E+00,     2.674189E+00,     2.678309E+00,
  4.550000E+01,     9.999999E-01,     9.999995E-01,     9.999995E-01,     1.000002E+00,     1.000020E+00,     1.000154E+00,     1.001461E+00,     1.028663E+00,     2.502902E+00,     2.673599E+00,     2.677859E+00,
  4.600000E+01,     9.999999E-01,     9.999995E-01,     9.999995E-01,     1.000002E+00,     1.000017E+00,     1.000129E+00,     1.001188E+00,     1.020692E+00,     2.393989E+00,     2.672917E+00,     2.677408E+00,
  4.650000E+01,     9.999999E-01,     9.999995E-01,     9.999994E-01,     1.000001E+00,     1.000014E+00,     1.000108E+00,     1.000969E+00,     1.015274E+00,     2.231753E+00,     2.672077E+00,     2.676957E+00,
  4.700000E+01,     9.999999E-01,     9.999995E-01,     9.999994E-01,     1.000001E+00,     1.000012E+00,     1.000091E+00,     1.000793E+00,     1.011480E+00,     2.014113E+00,     2.670965E+00,     2.676505E+00,
  4.750000E+01,     9.999999E-01,     9.999995E-01,     9.999993E-01,     1.000001E+00,     1.000010E+00,     1.000076E+00,     1.000651E+00,     1.008757E+00,     1.762831E+00,     2.669388E+00,     2.676051E+00,
  4.800000E+01,     9.999999E-01,     9.999995E-01,     9.999993E-01,     1.000000E+00,     1.000008E+00,     1.000064E+00,     1.000536E+00,     1.006762E+00,     1.522045E+00,     2.667009E+00,     2.675596E+00,
  4.850000E+01,     9.999999E-01,     9.999995E-01,     9.999993E-01,     1.000000E+00,     1.000007E+00,     1.000054E+00,     1.000443E+00,     1.005275E+00,     1.331891E+00,     2.663246E+00,     2.675137E+00,
  4.900000E+01,     9.999999E-01,     9.999995E-01,     9.999992E-01,     1.000000E+00,     1.000006E+00,     1.000045E+00,     1.000367E+00,     1.004151E+00,     1.204031E+00,     2.657096E+00,     2.674673E+00,
  4.950000E+01,     9.999999E-01,     9.999995E-01,     9.999992E-01,     9.999998E-01,     1.000005E+00,     1.000038E+00,     1.000304E+00,     1.003291E+00,     1.126188E+00,     2.646831E+00,     2.674201E+00,
  5.000000E+01,     9.999999E-01,     9.999995E-01,     9.999992E-01,     9.999996E-01,     1.000004E+00,     1.000032E+00,     1.000253E+00,     1.002626E+00,     1.080434E+00,     2.629518E+00,     2.673716E+00,
  5.050000E+01,     9.999999E-01,     9.999995E-01,     9.999992E-01,     9.999995E-01,     1.000003E+00,     1.000027E+00,     1.000211E+00,     1.002107E+00,     1.053257E+00,     2.600276E+00,     2.673207E+00,
  5.100000E+01,     9.999999E-01,     9.999995E-01,     9.999992E-01,     9.999994E-01,     1.000002E+00,     1.000023E+00,     1.000176E+00,     1.001700E+00,     1.036572E+00,     2.551334E+00,     2.672660E+00,
  5.150000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999993E-01,     1.000002E+00,     1.000019E+00,     1.000147E+00,     1.001377E+00,     1.025913E+00,     2.471337E+00,     2.672047E+00,
  5.200000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999992E-01,     1.000001E+00,     1.000016E+00,     1.000123E+00,     1.001120E+00,     1.018840E+00,     2.346364E+00,     2.671323E+00,
  5.250000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999991E-01,     1.000001E+00,     1.000013E+00,     1.000103E+00,     1.000915E+00,     1.013987E+00,     2.165616E+00,     2.670407E+00,
  5.300000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999991E-01,     1.000001E+00,     1.000011E+00,     1.000086E+00,     1.000749E+00,     1.010562E+00,     1.933572E+00,     2.669163E+00,
  5.350000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999990E-01,     1.000000E+00,     1.000009E+00,     1.000072E+00,     1.000616E+00,     1.008088E+00,     1.680662E+00,     2.667356E+00,
  5.400000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999990E-01,     9.999999E-01,     1.000008E+00,     1.000061E+00,     1.000507E+00,     1.006265E+00,     1.453302E+00,     2.664578E+00,
  5.450000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999989E-01,     9.999997E-01,     1.000006E+00,     1.000051E+00,     1.000419E+00,     1.004900E+00,     1.283764E+00,     2.660126E+00,
  5.500000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999989E-01,     9.999995E-01,     1.000005E+00,     1.000043E+00,     1.000347E+00,     1.003865E+00,     1.174169E+00,     2.652784E+00,
  5.550000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999989E-01,     9.999993E-01,     1.000004E+00,     1.000036E+00,     1.000288E+00,     1.003070E+00,     1.108604E+00,     2.640475E+00,
  5.600000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999988E-01,     9.999992E-01,     1.000003E+00,     1.000030E+00,     1.000240E+00,     1.002454E+00,     1.070072E+00,     2.619686E+00,
  5.650000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999988E-01,     9.999991E-01,     1.000002E+00,     1.000025E+00,     1.000200E+00,     1.001972E+00,     1.046969E+00,     2.584646E+00,
  5.700000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999988E-01,     9.999990E-01,     1.000002E+00,     1.000021E+00,     1.000166E+00,     1.001592E+00,     1.032602E+00,     2.526388E+00,
  5.750000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999988E-01,     9.999989E-01,     1.000001E+00,     1.000018E+00,     1.000139E+00,     1.001292E+00,     1.023306E+00,     2.432405E+00,
  5.800000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999988E-01,     9.999988E-01,     1.000001E+00,     1.000015E+00,     1.000116E+00,     1.001052E+00,     1.017067E+00,     2.288912E+00,
  5.850000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999987E-01,     9.999987E-01,     1.000000E+00,     1.000012E+00,     1.000097E+00,     1.000860E+00,     1.012744E+00,     2.088818E+00,
  5.900000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999987E-01,     9.999986E-01,     1.000000E+00,     1.000010E+00,     1.000082E+00,     1.000705E+00,     1.009669E+00,     1.845042E+00,
  5.950000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999987E-01,     9.999986E-01,     9.999997E-01,     1.000008E+00,     1.000068E+00,     1.000580E+00,     1.007432E+00,     1.596100E+00,
  6.000000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999987E-01,     9.999985E-01,     9.999994E-01,     1.000007E+00,     1.000057E+00,     1.000478E+00,     1.005776E+00,     1.386935E+00,
  6.050000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999987E-01,     9.999985E-01,     9.999992E-01,     1.000005E+00,     1.000048E+00,     1.000395E+00,     1.004530E+00,     1.239463E+00,
  6.100000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999987E-01,     9.999985E-01,     9.999990E-01,     1.000004E+00,     1.000040E+00,     1.000327E+00,     1.003581E+00,     1.147343E+00,
  6.150000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999987E-01,     9.999984E-01,     9.999989E-01,     1.000003E+00,     1.000034E+00,     1.000272E+00,     1.002850E+00,     1.092872E+00,
  6.200000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999987E-01,     9.999984E-01,     9.999987E-01,     1.000002E+00,     1.000028E+00,     1.000226E+00,     1.002282E+00,     1.060726E+00,
  6.250000E+01,     9.999999E-01,     9.999995E-01,     9.999991E-01,     9.999987E-01,     9.999984E-01,     9.999986E-01,     1.000002E+00,     1.000024E+00,     1.000188E+00,     1.001837E+00,     1.041223E+00,
